home_elo,away_elo,elo_diff,home_form,away_form,form_diff,neutral,is_wc
1265.9597307161378,1061.2502354216765,204.70949529446125,0.7,0.65,0.04999999999999993,0,0
960.6593785051128,737.683038457057,222.97634004805582,0.65,0.15,0.5,0,0
1183.307251537757,1087.7413719080582,95.56587962969888,0.75,0.35,0.4,0,0
815.4554497688964,1224.9609483472952,-409.50549857839883,0.45,0.85,-0.39999999999999997,1,0
902.2114156932097,954.0563572933308,-51.84494160012116,0.25,0.3,-0.04999999999999999,0,0
722.4885174119981,1373.3568044798103,-650.8682870678122,0.45,0.8,-0.35000000000000003,0,0
1013.5692661443566,1010.682137525676,2.887128618680549,0.6,0.55,0.04999999999999993,1,0
1035.0924781813583,754.6973784232539,280.3950997581044,0.75,0.4,0.35,0,0
1156.1492949950157,1128.6593867438478,27.48990825116789,0.65,0.55,0.09999999999999998,0,0
1042.798770022542,870.6077795653621,172.19099045717985,0.6,0.35,0.25,0,0
1294.8552189591626,1048.2864883879092,246.56873057125335,0.75,0.5,0.25,0,0
988.8548034315108,930.2850311645936,58.5697722669172,0.5,0.3,0.2,1,0
940.3770981704328,952.4764169344343,-12.09931876400151,0.65,0.6,0.050000000000000044,1,0
965.0607670654592,590.2926241440709,374.7681429213883,0.5,0.05,0.45,0,0
935.466602415453,946.0189736232815,-10.5523712078284,0.4,0.5,-0.09999999999999998,0,0
952.1891389504328,867.4794654094061,84.70967354102675,0.3,0.3,0.0,1,0
1222.8978070290045,1023.3883867035477,199.50942032545686,0.7,0.5,0.19999999999999996,0,0
1233.1706216926461,1122.6613949896378,110.50922670300838,0.4,0.5,-0.09999999999999998,0,0
1383.8573572673267,1215.2860225000702,168.57133476725653,0.5,0.6,-0.09999999999999998,0,0
1259.185136594532,1319.7167040292159,-60.53156743468389,0.65,0.75,-0.09999999999999998,0,0
1257.3037389717808,1185.2811649547282,72.02257401705265,0.4,0.3,0.10000000000000003,0,0
1460.7172185248105,1082.0264946735062,378.69072385130426,0.75,0.55,0.19999999999999996,0,0
1258.179202073238,900.7845996238415,357.39460244939653,0.75,0.3,0.45,1,0
644.4640824332399,638.6139478589566,5.850134574283288,0.3,0.15,0.15,0,0
991.4946880389319,1266.0225211465956,-274.5278331076637,0.5,0.65,-0.15000000000000002,0,0
997.1232653333898,1021.3835173491744,-24.26025201578466,0.2,0.6,-0.39999999999999997,0,0
1106.5659043460787,1015.8070297418078,90.75887460427089,0.65,0.5,0.15000000000000002,1,0
1174.1559389140425,622.830730457915,551.3252084561275,0.65,0.05,0.6,0,0
1326.5118340264153,1464.9436877199048,-138.43185369348953,0.65,0.85,-0.19999999999999996,0,0
1128.0548509547523,1121.5176680486634,6.537182906088901,0.45,0.75,-0.3,0,0
962.5460089426374,613.8591833354266,348.68682560721084,0.3,0.15,0.15,1,0
694.5022479339982,830.3352821101549,-135.83303417615673,0.3,0.3,0.0,0,0
629.0970731213272,1065.5731112561507,-436.4760381348235,0.4,0.4,0.0,0,0
764.5653514510606,961.3821650359953,-196.81681358493472,0.55,0.4,0.15000000000000002,0,0
818.2429236639086,962.3382699511483,-144.09534628723964,0.4,0.7,-0.29999999999999993,0,0
1305.5691161995242,1339.3109494000646,-33.74183320054044,0.6,0.85,-0.25,0,0
569.0921189089651,979.7914645880189,-410.69934567905386,0.2,0.5,-0.3,0,0
1254.670413031152,1274.0962023440068,-19.425789312854704,0.55,0.5,0.050000000000000044,0,0
745.6695351042575,1048.5832554782828,-302.9137203740253,0.1,0.5,-0.4,1,0
1241.9028458218881,1045.2316276462866,196.67121817560155,0.85,0.35,0.5,0,0
1459.1504350842883,1061.5228538967017,397.62758118758666,0.8,0.35,0.45000000000000007,0,0
901.0914460355956,901.79539088372,-0.7039448481243653,0.2,0.45,-0.25,0,0
958.2335636535572,853.2398242532001,104.99373940035707,0.05,0.15,-0.09999999999999999,0,0
1450.138503994041,1015.4888390294846,434.64966496455645,0.85,0.55,0.29999999999999993,0,0
527.7348718046331,569.5549310678335,-41.82005926320039,0.1,0.35,-0.24999999999999997,0,0
1293.9946352599193,1081.3649027128242,212.62973254709505,0.75,0.5,0.25,0,0
1286.0891875697564,1472.5448134139542,-186.4556258441978,0.5,0.5,0.0,1,0
914.4001468742214,923.4378563629666,-9.037709488745236,0.45,0.15,0.30000000000000004,0,0
1437.5501078485763,1387.9865634867285,49.56354436184779,0.9,0.7,0.20000000000000007,0,0
1343.6988482482645,1239.5489065636696,104.14994168459498,0.8,0.7,0.10000000000000009,0,0
1009.5591746402856,1228.871352704304,-219.31217806401833,0.55,0.65,-0.09999999999999998,1,0
806.5419590268508,955.7279359064074,-149.18597687955662,0.45,0.3,0.15000000000000002,1,0
792.4366484876433,1161.0627768825607,-368.6261283949174,0.55,0.7,-0.1499999999999999,0,0
839.6253791044863,1226.5268670201572,-386.9014879156708,0.45,0.75,-0.3,1,0
709.2654829317947,1070.8700139527061,-361.6045310209114,0.15,0.5,-0.35,0,0
794.8894335517368,1170.768974470193,-375.8795409184561,0.25,0.45,-0.2,0,0
867.5078635440909,1061.705284655529,-194.1974211114382,0.45,0.5,-0.04999999999999999,0,0
731.1746676674373,873.2202882716241,-142.04562060418675,0.15,0.35,-0.19999999999999998,1,0
1158.8992147640038,1239.527357669398,-80.62814290539427,0.65,0.65,0.0,0,0
985.424567503117,1274.7819887109783,-289.3574212078613,0.25,0.85,-0.6,0,0
650.9513901230284,929.6557532759816,-278.7043631529532,0.3,0.35,-0.04999999999999999,1,0
1104.103053103675,1164.3039792662312,-60.20092616255624,0.55,0.5,0.050000000000000044,0,0
1419.0757663802453,1065.19258519868,353.8831811815653,0.75,0.2,0.55,0,0
1487.0517798656454,1216.6695699393954,270.38220992624997,0.75,0.45,0.3,0,0
1552.1922994457448,1333.7691944883773,218.4231049573675,0.9,0.7,0.20000000000000007,1,0
1057.16435452467,999.8150282298244,57.34932629484558,0.45,0.6,-0.14999999999999997,0,0
1106.7662847675738,910.7996734981982,195.96661126937556,0.35,0.6,-0.25,0,0
1005.3716549814234,967.1677492947325,38.20390568669086,0.4,0.7,-0.29999999999999993,0,0
1084.1900492805307,968.1701897905367,116.01985948999402,0.65,0.5,0.15000000000000002,1,0
950.9220448672788,1243.0199168572835,-292.0978719900047,0.4,0.65,-0.25,0,0
587.1832014189935,930.5635311714557,-343.3803297524622,0.05,0.5,-0.45,1,0
934.2390792242244,1233.5143186778241,-299.27523945359974,0.4,0.7,-0.29999999999999993,0,0
1082.7589242103415,917.50501502532,165.2539091850216,0.4,0.4,0.0,1,0
1276.7723696724092,1260.6968634473558,16.07550622505346,0.65,0.55,0.09999999999999998,0,0
1437.367432074026,1108.9794452076296,328.38798686639643,0.7,0.65,0.04999999999999993,0,0
1261.5786205101701,1087.4248155829955,174.15380492717463,0.75,0.35,0.4,0,0
966.8848124362663,1154.9649307294014,-188.08011829313511,0.35,0.65,-0.30000000000000004,1,0
1374.0483522205777,995.8067820188865,378.2415702016913,0.8,0.45,0.35000000000000003,0,0
1028.4446216511462,721.7969696712308,306.6476519799154,0.6,0.45,0.14999999999999997,1,0
1042.696634502486,879.1459517615313,163.5506827409547,0.4,0.4,0.0,0,0
1305.9743856901237,1041.4388981165716,264.535487573552,0.7,0.4,0.29999999999999993,0,0
1151.4298770863988,951.015779511855,200.4140975745438,0.6,0.55,0.04999999999999993,0,0
997.6406771441689,750.65172910309,246.98894804107886,0.4,0.35,0.050000000000000044,0,0
881.775797543682,802.6349835236311,79.14081402005081,0.2,0.15,0.05000000000000002,0,0
1348.6316183003214,1232.9965874686757,115.63503083164574,0.85,0.8,0.04999999999999993,0,0
981.8286350120009,805.346958517034,176.4816764949669,0.35,0.3,0.04999999999999999,0,0
1218.157393969063,980.2702663540824,237.8871276149805,0.8,0.2,0.6000000000000001,0,0
977.9337586223987,605.2295008603834,372.70425776201535,0.45,0.15,0.30000000000000004,0,0
1127.8834577957853,1084.243541734476,43.63991606130935,0.7,0.45,0.24999999999999994,0,0
799.5612055977489,696.9469631191715,102.61424247857735,0.3,0.3,0.0,1,0
910.0720267249534,712.4858260041507,197.5862007208027,0.2,0.3,-0.09999999999999998,1,0
1298.0498321203918,1002.257360445821,295.79247167457083,0.85,0.45,0.39999999999999997,0,0
935.2195208389653,715.0850468226344,220.13447401633096,0.3,0.4,-0.10000000000000003,0,0
831.8609397501243,741.2042717135631,90.6566680365612,0.3,0.1,0.19999999999999998,0,0
839.8428779170808,757.2569415677654,82.58593634931549,0.55,0.55,0.0,1,0
911.9737332731131,809.1302694533817,102.84346381973137,0.6,0.4,0.19999999999999996,1,0
902.7635761824492,626.8475984206924,275.91597776175684,0.45,0.35,0.10000000000000003,0,0
852.397535461722,566.5137507377214,285.88378472400063,0.5,0.15,0.35,0,0
1212.5555591810316,904.4332747068602,308.12228447417147,0.9,0.25,0.65,0,0
1153.341264120305,1165.8716313187915,-12.530367198486601,0.8,0.75,0.050000000000000044,0,0
951.8344982796804,827.86083893516,123.97365934452034,0.25,0.5,-0.25,0,0
955.8992566856166,1164.2823386782416,-208.38308199262497,0.7,0.65,0.04999999999999993,1,0
916.7649991831778,968.8337454191095,-52.06874623593171,0.5,0.15,0.35,0,0
544.5317194485114,552.7580834239553,-8.226363975443974,0.2,0.35,-0.14999999999999997,0,0
740.952655519978,1058.7615317827301,-317.80887626275216,0.1,0.35,-0.24999999999999997,1,0
1004.6386446845983,1005.3378170491487,-0.6991723645504635,0.5,0.5,0.0,1,0
1212.8321002358493,1188.3468416515075,24.485258584341864,0.45,0.35,0.10000000000000003,0,0
1207.0418472546178,897.3851811869093,309.65666606770844,0.5,0.2,0.3,1,0
1074.547878333528,986.3721373235891,88.17574100993886,0.5,0.5,0.0,1,0
929.7902481739596,1302.1294709513386,-372.33922277737895,0.5,0.65,-0.15000000000000002,0,0
623.8664946045153,659.2115356876812,-35.34504108316594,0.15,0.4,-0.25,0,0
1420.424676006661,1161.7351762863432,258.6894997203178,0.8,0.4,0.4,0,0
886.1218377361378,842.6396424876478,43.482195248489916,0.2,0.15,0.05000000000000002,0,0
508.17458648604924,908.0477550632284,-399.8731685771791,0.05,0.15,-0.09999999999999999,0,0
886.0658906902694,937.3935441176375,-51.32765342736809,0.4,0.45,-0.04999999999999999,1,0
1129.843751009462,933.6027136695695,196.2410373398925,0.55,0.3,0.25000000000000006,0,0
1106.799867620952,1040.073149692642,66.72671792831011,0.7,0.85,-0.15000000000000002,0,0
749.7167069119703,862.4875912150968,-112.77088430312654,0.3,0.35,-0.04999999999999999,0,0
1050.9189583728073,1142.7726513824637,-91.85369300965635,0.65,0.45,0.2,0,0
1042.443647785897,954.4213403264847,88.02230745941222,0.4,0.4,0.0,0,0
1300.698059561175,900.1968904498355,400.50116911133944,0.8,0.35,0.45000000000000007,0,0
986.3498273368089,1230.1208746622751,-243.77104732546627,0.5,0.7,-0.19999999999999996,1,0
1016.1653190702771,966.0994715842077,50.0658474860694,0.4,0.35,0.050000000000000044,0,0
610.3057206938563,932.7900072592956,-322.48428656543933,0.1,0.3,-0.19999999999999998,1,0
817.2985073854943,938.8081315781358,-121.50962419264147,0.3,0.5,-0.2,0,0
816.4177298167364,936.9542584192504,-120.53652860251407,0.25,0.55,-0.30000000000000004,1,0
1317.1910205632246,1480.1879524692672,-162.99693190604262,0.6,0.5,0.09999999999999998,0,0
1327.1262534865853,1064.3160923920354,262.8101610945498,0.6,0.2,0.39999999999999997,1,0
1392.1015325127792,1228.5541949926717,163.54733752010748,0.6,0.35,0.25,0,0
1558.8352404475368,1067.8225859567856,491.0126544907512,0.9,0.4,0.5,1,0
964.6557429057445,1254.2380622750015,-289.582319369257,0.4,0.35,0.050000000000000044,1,0
1300.8116596392156,1307.0213055824295,-6.2096459432139,0.75,0.6,0.15000000000000002,1,0
1461.91175719826,1405.1119953286438,56.79976186961608,0.85,0.75,0.09999999999999998,1,0
1422.5365901531259,1117.7342894032884,304.8023007498375,0.75,0.65,0.09999999999999998,1,0
1474.2645011830955,1058.9006187855791,415.36388239751636,0.85,0.2,0.6499999999999999,1,0
916.7537502226515,1066.4747661470017,-149.72101592435013,0.25,0.8,-0.55,0,0
1006.5370794424086,913.0763268642448,93.4607525781638,0.45,0.3,0.15000000000000002,0,0
1021.6325707748764,857.977679101884,163.65489167299245,0.65,0.5,0.15000000000000002,1,0
1229.446940389246,1174.4022086171028,55.04473177214322,0.75,0.35,0.4,0,0
1234.2158897823047,1354.332349047437,-120.11645926513233,0.8,0.85,-0.04999999999999993,1,0
1288.2583964538935,1433.7642679906871,-145.50587153679362,0.5,0.65,-0.15000000000000002,1,0
1332.5417270930416,1069.097369742656,263.44435735038564,0.6,0.6,0.0,1,0
1291.0788291239148,1441.303558137389,-150.2247290134742,0.75,0.8,-0.050000000000000044,1,0
1452.40995310424,1177.319039436072,275.090913668168,0.85,0.65,0.19999999999999996,1,0
1337.8587600171593,1477.276500120227,-139.41774010306767,0.8,0.7,0.10000000000000009,1,0
1160.360984228169,1305.2780799461996,-144.91709571803062,0.65,0.65,0.0,1,0
1082.1005970210456,1045.3832710957238,36.7173259253218,0.3,0.75,-0.45,1,0
1425.9462172494748,1269.6320675228008,156.31414972667403,0.8,0.75,0.050000000000000044,1,0
1246.3904039958502,1176.7305987084076,69.65980528744262,0.45,0.5,-0.04999999999999999,1,0
1017.5966447998712,849.5632269319644,168.0334178679068,0.55,0.5,0.050000000000000044,0,0
1392.5426224875591,1113.310187333205,279.2324351543541,0.65,0.6,0.050000000000000044,1,0
902.0167615067822,1030.0470229447958,-128.03026143801355,0.3,0.75,-0.45,1,0
1400.519733631967,1286.0797230626124,114.44001056935463,0.7,0.65,0.04999999999999993,0,0
1220.1359938734838,1321.7532421590327,-101.61724828554884,0.25,0.65,-0.4,1,0
1474.4811300393446,1426.9606922232092,47.52043781613543,0.85,0.8,0.04999999999999993,1,0
1239.2045448399786,1279.1971761606978,-39.99263132071928,0.75,0.45,0.3,1,0
1349.343693989763,1442.8254882838828,-93.48179429411971,0.8,0.7,0.10000000000000009,1,0
1560.5125122591505,1226.4448496848138,334.06766257433674,0.9,0.5,0.4,1,0
1202.2102428618896,1284.3607495594906,-82.15050669760103,0.75,0.6,0.15000000000000002,1,0
1259.002920200505,1226.776733270254,32.22618693025106,0.45,0.45,0.0,1,0
1282.1884740629616,1328.574370004847,-46.38589594188534,0.65,0.75,-0.09999999999999998,1,0
1450.1939131983422,1486.5608901325393,-36.366976934197055,0.8,0.7,0.10000000000000009,1,0
937.8452452739295,1095.5212578586365,-157.676012584707,0.35,0.4,-0.050000000000000044,0,0
1278.4460485144434,1164.2721324750148,114.1739160394286,0.45,0.7,-0.24999999999999994,1,0
1427.5187496784224,1181.278314614878,246.2404350635445,0.75,0.7,0.050000000000000044,1,0
1164.6983929105968,1260.9594217561585,-96.26102884556167,0.5,0.7,-0.19999999999999996,1,0
1258.422609793661,1434.618863016117,-176.1962532224561,0.5,0.8,-0.30000000000000004,1,0
841.3005259707844,907.3069556128212,-66.00642964203678,0.5,0.35,0.15000000000000002,1,0
1025.8593457610514,1024.756828838757,1.1025169222943987,0.55,0.8,-0.25,0,0
1337.9410180480418,1236.8023787422812,101.13863930576053,0.7,0.6,0.09999999999999998,1,0
1396.4523252611395,1212.090154229989,184.36217103115064,0.65,0.7,-0.04999999999999993,1,0
1323.753618354816,1056.3848332131947,267.3687851416212,0.55,0.2,0.35000000000000003,0,0
1410.7502149941001,1317.4870333447705,93.26318164932968,0.7,0.6,0.09999999999999998,0,0
1224.402202687746,1275.8492417004793,-51.447039012733285,0.3,0.6,-0.3,1,0
1123.3016531562212,1487.442206277696,-364.1405531214748,0.55,0.85,-0.29999999999999993,1,0
1382.551156664543,1413.9996159848579,-31.448459320314896,0.6,0.7,-0.09999999999999998,1,0
1476.78028675548,1191.75899477636,285.02129197911995,0.85,0.45,0.39999999999999997,1,0
1473.625354677676,1173.86061101872,299.7647436589559,0.55,0.55,0.0,1,0
1228.1640732751905,1564.3381738959706,-336.1741006207801,0.45,0.9,-0.45,1,0
1484.996510653317,1269.1792995534897,215.81721109982732,0.75,0.65,0.09999999999999998,1,0
1257.6155801955686,1222.6191880479937,34.99639214757485,0.45,0.45,0.0,1,0
1353.2849743719412,1277.4781411002816,75.80683327165957,0.75,0.5,0.25,1,0
1438.8842079017047,1240.9235799003948,197.96062800130994,0.65,0.7,-0.04999999999999993,1,0
1451.7582926775644,1341.5835445143189,110.17474816324557,0.75,0.75,0.0,1,0
1190.6923143445933,1175.4265775012464,15.265736843346986,0.65,0.6,0.050000000000000044,1,0
1295.8786780767869,1433.370486792054,-137.4918087152671,0.7,0.75,-0.050000000000000044,1,0
1168.7511419386308,1442.6032307295065,-273.85208879087577,0.55,0.8,-0.25,1,0
1256.9066727281245,1250.4382420802715,6.468430647852983,0.7,0.5,0.19999999999999996,1,0
1318.693808402655,1154.0313218758672,164.6624865267877,0.6,0.6,0.0,1,0
1256.049588387668,1288.686859113591,-32.63727072592292,0.6,0.45,0.14999999999999997,1,0
1329.0536095209202,1204.378172032063,124.67543748885714,0.55,0.6,-0.04999999999999993,0,0
929.2208538827019,1040.8117464390102,-111.59089255630829,0.35,0.65,-0.30000000000000004,0,0
1104.1456492498642,1009.8044281607982,94.34122108906593,0.45,0.8,-0.35000000000000003,1,0
1404.1643074590654,1051.0848420470904,353.079465411975,0.65,0.2,0.45,1,0
1186.8879586361675,1463.1599516593474,-276.2719930231799,0.35,0.5,-0.15000000000000002,1,0
1481.6513228956724,1184.3260140370485,297.3253088586239,0.9,0.5,0.4,1,0
1321.4195256135797,1412.6455727892844,-91.22604717570471,0.6,0.65,-0.050000000000000044,1,0
1406.8177227252909,1350.0630964199142,56.75462630537663,0.65,0.7,-0.04999999999999993,0,0
1568.1235449994738,1241.1097537915527,327.01379120792103,0.9,0.45,0.45,1,0
1239.1250144520095,1224.3787021716873,14.746312280322172,0.5,0.45,0.04999999999999999,1,0
1145.6519412976766,1272.4545225525674,-126.80258125489081,0.55,0.6,-0.04999999999999993,1,0
1272.2819249486918,1327.0731889808455,-54.79126403215378,0.4,0.6,-0.19999999999999996,1,0
948.8795160178685,1115.1698485766292,-166.29033255876072,0.45,0.45,0.0,0,0
1431.1562812307864,1190.03366330955,241.12261792123627,0.6,0.7,-0.09999999999999998,1,0
1490.7263201068022,1193.6120462912252,297.114273815577,0.85,0.65,0.19999999999999996,1,0
998.7802288340332,1021.1530843038437,-22.372855469810474,0.7,0.65,0.04999999999999993,1,0
1476.7173593120372,1427.7261030725563,48.99125623948089,0.7,0.7,0.0,1,0
1417.7423263769122,1248.6515065713131,169.09081980559904,0.7,0.65,0.04999999999999993,1,0
1308.8906686641426,1407.6393210432364,-98.74865237909376,0.55,0.75,-0.19999999999999996,0,0
1047.6098284629195,1224.5411128888406,-176.93128442592115,0.2,0.6,-0.39999999999999997,1,0
1176.0852285362896,1432.1549426725635,-256.0697141362739,0.6,0.75,-0.15000000000000002,1,0
1361.1868945193198,1265.717474418552,95.46942010076782,0.85,0.5,0.35,1,0
1468.2399938593012,1486.2402372099648,-18.000243350663595,0.5,0.95,-0.44999999999999996,1,0
1179.737099722756,1181.8079164362136,-2.0708167134575888,0.5,0.3,0.2,1,0
1572.086801547668,1324.72707697986,247.35972456780814,0.9,0.6,0.30000000000000004,1,0
1419.3889930982539,1495.3199583708115,-75.93096527255761,0.7,0.85,-0.15000000000000002,0,0
1410.968635201258,1489.6161446941678,-78.64750949290988,0.65,0.7,-0.04999999999999993,1,0
1282.2107966827145,1238.4887469925334,43.722049690181166,0.7,0.45,0.24999999999999994,1,0
1485.4637988050868,1232.500713126227,252.96308567885967,0.95,0.6,0.35,1,0
1418.4872066386738,1469.0164322641792,-50.52922562550543,0.8,0.5,0.30000000000000004,1,0
1437.1480342718469,1340.269987473404,96.87804679844294,0.6,0.65,-0.050000000000000044,1,0
1437.7447508732805,1284.7385223396698,153.00622853361074,0.75,0.5,0.25,1,0
1507.0929688520291,1486.2774907197559,20.815478132273256,0.85,0.65,0.19999999999999996,1,0
1562.9082490557323,1240.366477989317,322.5417710664153,0.85,0.45,0.39999999999999997,1,0
1446.5352692019198,1433.070602912743,13.464666289176876,0.75,0.55,0.19999999999999996,1,0
1420.6534770316646,1491.1354013435398,-70.48192431187522,0.75,0.95,-0.19999999999999996,1,0
1236.3138321535027,1408.6553595124842,-172.34152735898147,0.45,0.65,-0.2,1,0
1521.1953661216714,1448.6516284328088,72.54373768886262,0.85,0.6,0.25,1,0
1566.9608948915466,1503.1335188627202,63.82737602882639,0.95,0.95,0.0,1,0
